30.0,53.0,12.0,5.0,-6.417233943939209,-3.8611395359039307,0.10997327417135239
-32.0,148.0,12.0,14.0,3.331005573272705,3.7288811206817627,5.448770046234131
-40.0,109.0,6.0,8.0,1.575539469718933,-2.783310890197754,-3.8749163150787354
-11.0,94.0,3.0,8.0,4.638766765594482,-2.7289323806762695,0.1415894478559494
-6.0,63.0,5.0,5.0,-2.505385637283325,-3.4758145809173584,3.0747275352478027
-37.0,94.0,4.0,6.0,4.648671627044678,-3.337643623352051,0.32579442858695984
-42.0,137.0,10.0,11.0,-3.934234619140625,3.083423137664795,1.0757652521133423
57.0,54.0,12.0,6.0,-3.9620683193206787,2.96543288230896,-2.6038002967834473
15.0,142.0,4.0,16.0,-1.4273099899291992,1.860663652420044,3.4016342163085938
-10.0,116.0,3.0,10.0,-0.39077234268188477,-1.5255084037780762,-4.270277500152588
29.0,136.0,3.0,16.0,-4.255762100219727,1.2355345487594604,1.228023648262024
48.0,134.0,3.0,17.0,-4.624232292175293,3.999476671218872,-0.3235676884651184
59.0,68.0,10.0,9.0,2.0009305477142334,7.355154991149902,1.1641474962234497
-57.0,55.0,3.0,0.0,-3.500269889831543,2.5773441791534424,-1.177813172340393
25.0,124.0,3.0,14.0,-3.5117359161376953,-1.4890060424804688,-2.7804338932037354
-2.0,106.0,3.0,10.0,2.6316802501678467,-2.359694480895996,-3.1815104484558105
42.0,58.0,11.0,7.0,-3.5499331951141357,-2.8067963123321533,0.5006753206253052
-58.0,137.0,11.0,11.0,-2.6035475730895996,8.827411651611328,-0.7705264687538147
4.0,71.0,5.0,7.0,0.1672624945640564,-2.0973639488220215,5.311189651489258
41.0,113.0,4.0,14.0,0.2883443236351013,-1.8092319965362549,-4.228867053985596
55.0,50.0,13.0,5.0,-7.691312789916992,2.6274051666259766,-0.7739814519882202
-42.0,92.0,4.0,6.0,4.958316326141357,-2.853898048400879,0.8144016861915588
34.0,94.0,5.0,11.0,4.808329105377197,-3.2398643493652344,-0.03202559053897858
56.0,112.0,6.0,15.0,1.8298529386520386,3.0399632453918457,-6.676321983337402
-32.0,96.0,4.0,7.0,4.581361770629883,-3.4942684173583984,-0.42860326170921326
47.0,77.0,9.0,10.0,3.030177593231201,-0.36465200781822205,3.9314768314361572
-44.0,95.0,5.0,6.0,4.908986568450928,-2.751375913619995,-0.36804288625717163
50.0,115.0,5.0,15.0,0.026694267988204956,0.22422853112220764,-5.6164960861206055
-32.0,116.0,6.0,9.0,-0.7704276442527771,-2.0924463272094727,-4.203949451446533
-16.0,113.0,4.0,10.0,0.5303152203559875,-1.9540876150131226,-3.900294542312622
9.0,112.0,3.0,11.0,0.7213164567947388,-2.414886713027954,-3.7901806831359863
48.0,78.0,8.0,10.0,3.339725971221924,-0.20475028455257416,3.6977479457855225
22.0,118.0,3.0,13.0,-1.610281229019165,-2.6907236576080322,-3.3357720375061035
-18.0,119.0,5.0,10.0,-1.5481125116348267,-1.1985960006713867,-4.211212158203125
-43.0,123.0,8.0,9.0,-3.460665225982666,0.057597849518060684,-4.0718841552734375
54.0,102.0,6.0,13.0,5.078298091888428,0.7307289242744446,-4.739111423492432
44.0,64.0,10.0,8.0,-1.3893760442733765,-1.4454349279403687,2.6890549659729004
43.0,95.0,6.0,12.0,5.147197723388672,-2.316101551055908,-1.0411614179611206
59.0,137.0,3.0,19.0,-1.3766858577728271,12.827730178833008,-1.8860528469085693
24.0,111.0,3.0,12.0,0.6317311525344849,-3.496760845184326,-3.22615122795105
-51.0,98.0,6.0,6.0,5.352107048034668,-1.3921875953674316,-2.0835587978363037
6.0,145.0,7.0,15.0,0.7514938712120056,3.1027376651763916,3.961635112762451
-49.0,113.0,8.0,8.0,0.47746098041534424,-0.9285395741462708,-5.19570255279541
11.0,115.0,3.0,12.0,-0.1884005069732666,-2.2683422565460205,-3.7791643142700195
14.0,73.0,6.0,8.0,0.8480765223503113,-2.402585983276367,5.297524452209473
-12.0,75.0,3.0,6.0,1.2850432395935059,-2.2206075191497803,5.012475490570068
-21.0,96.0,3.0,8.0,4.746708869934082,-3.0164523124694824,-0.46437516808509827
-41.0,54.0,3.0,0.0,-5.7887983322143555,-2.6439850330352783,-0.1570126712322235
28.0,137.0,3.0,16.0,-3.972280740737915,1.4803556203842163,1.6312999725341797
-13.0,138.0,8.0,13.0,-3.0119926929473877,2.8447110652923584,1.3009651899337769
-31.0,140.0,10.0,12.0,-2.501875162124634,2.673290491104126,2.3952386379241943
29.0,147.0,3.0,18.0,2.149409055709839,2.994361162185669,5.456183433532715
59.0,58.0,12.0,7.0,-1.2553787231445312,5.9058308601379395,-2.5492751598358154
52.0,106.0,6.0,14.0,3.2189693450927734,-0.006040945649147034,-5.181777000427246
-41.0,55.0,3.0,0.0,-5.172070026397705,-2.669567584991455,0.16191259026527405
-36.0,108.0,6.0,8.0,1.8989665508270264,-3.111660957336426,-3.600465774536133
52.0,148.0,3.0,20.0,4.342329025268555,8.090897560119629,4.7956953048706055
48.0,58.0,11.0,7.0,-3.194129467010498,-1.7001923322677612,0.07174977660179138
-24.0,115.0,5.0,9.0,-0.24463634192943573,-2.2073447704315186,-4.350739479064941
47.0,85.0,8.0,11.0,5.061972141265869,-0.9925538301467896,1.972699522972107
44.0,56.0,12.0,6.0,-4.333806991577148,-2.5707342624664307,-0.16045209765434265
-18.0,148.0,11.0,14.0,3.6901934146881104,4.050335884094238,5.13057804107666
12.0,61.0,8.0,6.0,-3.0103654861450195,-3.7287211418151855,2.251965284347534
-43.0,112.0,7.0,8.0,0.643265426158905,-2.0593602657318115,-4.36944055557251
33.0,107.0,3.0,13.0,1.9924818277359009,-3.2700395584106445,-3.243894100189209
42.0,86.0,7.0,11.0,4.9513959884643555,-1.9803422689437866,2.015936851501465
-35.0,63.0,3.0,2.0,-2.3884785175323486,-2.7622029781341553,3.086367130279541
57.0,79.0,9.0,10.0,5.102741241455078,4.322651386260986,1.8565784692764282
2.0,113.0,3.0,11.0,0.5272008180618286,-1.9654587507247925,-4.025691986083984
21.0,127.0,3.0,14.0,-4.399660587310791,-0.8884782791137695,-1.9521961212158203
-53.0,63.0,3.0,1.0,-1.2231428623199463,0.7790105938911438,1.9083836078643799
-56.0,140.0,11.0,12.0,-1.670230507850647,7.890338897705078,1.0963447093963623
8.0,104.0,3.0,10.0,3.0225422382354736,-3.13799786567688,-2.6601667404174805
-8.0,85.0,3.0,7.0,3.8875269889831543,-2.469343423843384,2.962568759918213
-46.0,94.0,5.0,6.0,5.340217590332031,-2.4375829696655273,-0.10677427053451538
-17.0,67.0,3.0,5.0,-1.3468326330184937,-3.002269744873047,4.573945999145508
-52.0,131.0,10.0,10.0,-4.6669921875,4.098310947418213,-2.1366078853607178
-59.0,128.0,10.0,10.0,-3.131387233734131,8.091852188110352,-5.349421501159668
-19.0,61.0,3.0,4.0,-3.1939995288848877,-3.6887154579162598,2.3947579860687256
47.0,88.0,7.0,11.0,5.579370021820068,-1.2571607828140259,1.0838854312896729
25.0,114.0,3.0,13.0,-0.24321286380290985,-3.1939139366149902,-3.3128793239593506
2.0,119.0,3.0,12.0,-1.4528928995132446,-1.4157716035842896,-3.955130100250244
-39.0,95.0,4.0,6.0,4.603209495544434,-3.214775323867798,-0.0886409804224968
19.0,94.0,3.0,10.0,4.529157638549805,-3.660956621170044,0.3475867211818695
-38.0,57.0,3.0,1.0,-4.380507469177246,-3.1727123260498047,0.7131061553955078
12.0,68.0,6.0,7.0,-0.7534650564193726,-2.649747848510742,4.781054973602295
-16.0,128.0,6.0,11.0,-3.978780508041382,0.9642571806907654,-2.4176528453826904
48.0,133.0,3.0,17.0,-4.616813659667969,3.8098690509796143,-0.6526086330413818
-9.0,136.0,7.0,13.0,-3.607755422592163,2.553532600402832,0.483018696308136
-14.0,108.0,3.0,9.0,2.1616671085357666,-2.4474294185638428,-3.6505942344665527
-22.0,80.0,3.0,6.0,2.72748064994812,-2.45931077003479,4.248733997344971
14.0,116.0,3.0,12.0,-0.7484027743339539,-2.4900832176208496,-3.7258784770965576
-24.0,76.0,3.0,5.0,1.5432316064834595,-2.2953338623046875,5.242356300354004
0.0,58.0,7.0,5.0,-4.072286128997803,-4.143434524536133,1.2684550285339355
54.0,66.0,10.0,8.0,0.09792330861091614,1.9827678203582764,2.3519880771636963
-60.0,143.0,12.0,12.0,1.6410930156707764,12.723334312438965,0.521445095539093
43.0,84.0,7.0,11.0,4.657222270965576,-1.5965769290924072,2.55859637260437
-15.0,77.0,3.0,6.0,1.96026611328125,-2.3090271949768066,4.739393711090088
49.0,91.0,7.0,12.0,5.9079132080078125,-0.9120036363601685,-0.2507108151912689
-37.0,104.0,5.0,7.0,3.1849160194396973,-3.3693132400512695,-2.8115620613098145
-21.0,143.0,10.0,13.0,-0.4531517028808594,3.319153070449829,3.227445125579834
-14.0,146.0,10.0,14.0,1.650591254234314,3.898749828338623,4.107897758483887
54.0,142.0,3.0,19.0,-0.46453166007995605,8.158663749694824,2.1288163661956787
43.0,101.0,5.0,13.0,4.252635478973389,-2.430870771408081,-2.8449349403381348
24.0,56.0,10.0,6.0,-4.76527738571167,-4.416121482849121,0.567821204662323
52.0,141.0,3.0,19.0,-1.2648149728775024,6.998757362365723,2.0691394805908203
-19.0,104.0,3.0,9.0,3.2554550170898438,-2.7181031703948975,-2.773164987564087
31.0,109.0,3.0,13.0,1.2501391172409058,-3.3534183502197266,-3.270629644393921
-4.0,139.0,7.0,14.0,-2.471682071685791,3.0054774284362793,1.6737427711486816
-39.0,73.0,3.0,4.0,0.785099983215332,-1.697566270828247,5.545424938201904
49.0,94.0,7.0,12.0,5.845147132873535,-1.1403707265853882,-1.3024075031280518
52.0,108.0,6.0,14.0,2.5884828567504883,0.1843157261610031,-5.567970275878906
15.0,69.0,7.0,7.0,-0.38176044821739197,-2.5327796936035156,5.011936187744141
-13.0,101.0,3.0,9.0,4.055722713470459,-2.7106237411499023,-2.0938925743103027
16.0,135.0,3.0,15.0,-4.2559309005737305,0.7946970462799072,0.7886573672294617
-55.0,77.0,4.0,3.0,3.519345283508301,2.171938180923462,3.84816312789917
10.0,108.0,3.0,11.0,1.8716548681259155,-2.683102607727051,-3.5948312282562256
-18.0,63.0,3.0,4.0,-2.565714120864868,-3.354346513748169,3.0696802139282227
-21.0,104.0,3.0,8.0,3.212455987930298,-2.8797607421875,-2.7060317993164062
-42.0,116.0,7.0,8.0,-0.7297877669334412,-1.632777452468872,-4.622109413146973
31.0,116.0,3.0,13.0,-0.8719151020050049,-2.512549877166748,-3.879655361175537
46.0,79.0,8.0,10.0,3.5364878177642822,-0.6232342720031738,3.5760066509246826
-39.0,58.0,3.0,1.0,-3.92252254486084,-3.0130646228790283,0.9532948732376099
-13.0,124.0,5.0,11.0,-3.0241243839263916,0.017963159829378128,-3.5859811305999756
34.0,113.0,3.0,13.0,0.12066490948200226,-2.6246984004974365,-3.7828125953674316
-13.0,85.0,3.0,7.0,3.773219108581543,-2.65549898147583,2.9721412658691406
-7.0,63.0,5.0,5.0,-2.5056512355804443,-3.442202568054199,3.167478561401367
51.0,57.0,12.0,7.0,-3.351121425628662,-0.800602376461029,-0.6920369267463684
32.0,82.0,6.0,10.0,3.4912428855895996,-2.4955196380615234,3.558783531188965
46.0,58.0,11.0,7.0,-3.3174307346343994,-2.0385754108428955,0.19947503507137299
-9.0,98.0,3.0,9.0,4.4797210693359375,-2.835453748703003,-1.1718533039093018
2.0,70.0,5.0,6.0,-0.35074737668037415,-2.4828126430511475,5.264342784881592
-31.0,72.0,3.0,4.0,0.28914234042167664,-2.259408473968506,5.615590572357178
-52.0,75.0,4.0,3.0,2.353626251220703,0.8659368753433228,4.549092769622803
45.0,115.0,4.0,14.0,-0.22850561141967773,-1.0053739547729492,-4.967696666717529
-15.0,53.0,6.0,3.0,-6.776505470275879,-4.2348504066467285,0.4951520562171936
13.0,92.0,3.0,10.0,4.532760143280029,-3.208460807800293,0.8220413327217102
-55.0,60.0,3.0,0.0,-1.8766919374465942,1.3673402070999146,0.5180801153182983
14.0,82.0,4.0,9.0,3.2292027473449707,-2.7981927394866943,3.779637098312378
55.0,121.0,5.0,16.0,-1.611315131187439,3.8560657501220703,-6.193963050842285
57.0,105.0,6.0,14.0,4.594470500946045,3.1703317165374756,-6.285262107849121
-27.0,120.0,6.0,10.0,-2.1307778358459473,-1.4817447662353516,-4.1942548751831055
17.0,98.0,3.0,11.0,4.137551784515381,-3.9898769855499268,-0.970711350440979
-50.0,85.0,5.0,4.0,4.964792251586914,-0.6820433139801025,2.536496639251709
-17.0,76.0,3.0,6.0,1.6565062999725342,-2.200160026550293,4.981585502624512
20.0,143.0,4.0,16.0,-1.0587865114212036,1.5804054737091064,3.9315009117126465
-59.0,59.0,3.0,0.0,-1.191737174987793,4.742061614990234,-0.8907610774040222
-7.0,149.0,10.0,15.0,5.353570938110352,3.883335590362549,5.594623565673828
-20.0,143.0,10.0,13.0,-0.432590514421463,3.378343105316162,3.1344261169433594
-9.0,120.0,4.0,11.0,-1.8037298917770386,-1.0020601749420166,-4.217010021209717
20.0,133.0,3.0,15.0,-4.872361183166504,0.24724599719047546,0.25583744049072266
47.0,125.0,3.0,16.0,-3.706653356552124,1.534185528755188,-3.6280860900878906
14.0,149.0,6.0,17.0,4.968547344207764,2.9270567893981934,6.152817249298096
7.0,134.0,4.0,14.0,-4.128551959991455,1.6573059558868408,0.06797231733798981
26.0,108.0,3.0,12.0,1.5452739000320435,-3.7608871459960938,-3.089972734451294
-55.0,58.0,3.0,0.0,-2.616421699523926,1.0926599502563477,-0.21405097842216492
52.0,136.0,3.0,18.0,-3.3918638229370117,6.126086711883545,0.03156762942671776
49.0,108.0,5.0,14.0,2.343017578125,-0.8479021191596985,-4.906570911407471
19.0,96.0,3.0,10.0,4.222965717315674,-4.0305328369140625,-0.2914048433303833
2.0,145.0,7.0,15.0,0.8748846054077148,3.1147396564483643,3.9760682582855225
43.0,129.0,3.0,16.0,-4.685754299163818,1.7740013599395752,-2.0159435272216797
-2.0,94.0,3.0,9.0,4.751077651977539,-2.7696633338928223,0.10116904973983765
-60.0,110.0,8.0,7.0,3.7293295860290527,5.789885997772217,-7.908466339111328
14.0,61.0,8.0,6.0,-2.9284791946411133,-3.828261375427246,2.2593607902526855
-44.0,104.0,6.0,7.0,3.339376211166382,-2.651798963546753,-3.1423745155334473
-53.0,54.0,3.0,0.0,-4.85516881942749,0.38727903366088867,-0.6240382194519043
21.0,129.0,3.0,14.0,-4.503676414489746,-0.5148853659629822,-1.2330325841903687
-54.0,134.0,10.0,11.0,-4.231527328491211,5.567168235778809,-1.1020581722259521
-13.0,92.0,3.0,8.0,4.762570858001709,-2.8664824962615967,0.8427452445030212
19.0,122.0,3.0,13.0,-2.970201015472412,-1.9838955402374268,-3.2162935733795166
58.0,141.0,3.0,19.0,0.16805718839168549,11.798646926879883,0.43726253509521484
-53.0,86.0,5.0,4.0,5.531548023223877,0.20040634274482727,1.8768236637115479
8.0,110.0,3.0,11.0,1.29202139377594,-2.6241791248321533,-3.6310973167419434
-37.0,61.0,3.0,2.0,-2.9673657417297363,-2.954848051071167,2.1469626426696777
40.0,120.0,3.0,15.0,-2.2260842323303223,-0.9305009841918945,-4.199583530426025
-33.0,146.0,11.0,13.0,1.3143874406814575,3.6029019355773926,4.672301769256592
38.0,148.0,3.0,19.0,3.503309965133667,4.59827184677124,5.954020023345947
10.0,70.0,6.0,7.0,-0.20867647230625153,-2.3105428218841553,5.160901069641113
24.0,96.0,4.0,11.0,4.340785503387451,-3.95345139503479,-0.37311309576034546
0.0,64.0,6.0,6.0,-2.092350959777832,-3.0706939697265625,3.281069278717041
-19.0,133.0,7.0,12.0,-4.174784183502197,2.1062774658203125,-0.45509278774261475
-15.0,73.0,3.0,6.0,0.7769148349761963,-2.1359100341796875,4.954607963562012
-28.0,101.0,4.0,8.0,3.974797487258911,-3.648609161376953,-1.9054479598999023
14.0,132.0,3.0,14.0,-4.589817047119141,0.513536274433136,-0.3274519741535187
29.0,129.0,3.0,15.0,-4.494688987731934,-0.0394839383661747,-1.409289836883545
-51.0,60.0,3.0,0.0,-2.389478921890259,-0.41808968782424927,0.8408506512641907
-14.0,79.0,3.0,6.0,2.4487154483795166,-2.3243489265441895,4.341025352478027
-60.0,108.0,8.0,7.0,4.587298393249512,5.420502185821533,-7.492274284362793
13.0,122.0,3.0,13.0,-2.808457851409912,-1.3866807222366333,-3.3802146911621094
-33.0,138.0,10.0,12.0,-3.425076961517334,2.5490615367889404,1.588238000869751
-24.0,132.0,8.0,11.0,-4.712851047515869,1.5465407371520996,-0.7918970584869385
-54.0,62.0,3.0,1.0,-1.4323153495788574,1.0431022644042969,1.3920010328292847
-21.0,101.0,3.0,8.0,4.064603328704834,-3.0348222255706787,-1.9341480731964111
-6.0,71.0,3.0,6.0,0.0019627567380666733,-2.263519048690796,5.33039665222168
-31.0,137.0,9.0,12.0,-3.8089466094970703,2.2679688930511475,1.165191888809204
-54.0,52.0,3.0,0.0,-6.064123630523682,1.352726936340332,-0.5130177140235901
30.0,67.0,9.0,8.0,-0.9525316953659058,-2.51151704788208,4.25396728515625
54.0,132.0,3.0,17.0,-4.0226969718933105,6.239112377166748,-1.9644650220870972
-11.0,144.0,9.0,14.0,0.20844244956970215,3.5194613933563232,3.415977954864502
-3.0,50.0,9.0,3.0,-9.177153587341309,-2.9144210815429688,1.7299302816390991
-52.0,118.0,8.0,8.0,-1.1587847471237183,0.6680203080177307,-5.571882724761963
50.0,133.0,3.0,17.0,-4.382290840148926,4.461728572845459,-0.889403760433197
33.0,52.0,12.0,5.0,-6.97908353805542,-3.170940399169922,0.35976630449295044
-22.0,93.0,3.0,7.0,4.642550945281982,-3.084160327911377,0.6434202194213867
45.0,56.0,12.0,6.0,-4.22316837310791,-2.5279200077056885,-0.3038496673107147
-5.0,139.0,7.0,14.0,-2.470264196395874,3.0213675498962402,1.6994376182556152
33.0,127.0,3.0,15.0,-4.375677585601807,-0.0010183453559875488,-2.170328378677368
-42.0,140.0,11.0,12.0,-2.4873738288879395,3.5758800506591797,2.320300817489624
2.0,56.0,8.0,4.0,-4.901564598083496,-4.531553268432617,0.8944281935691833
-18.0,87.0,3.0,7.0,4.128846168518066,-2.873056173324585,2.3893849849700928
-36.0,149.0,12.0,14.0,4.947321891784668,4.05407190322876,6.067902565002441
15.0,83.0,4.0,9.0,3.5466785430908203,-2.942067861557007,3.527113914489746
30.0,91.0,5.0,11.0,4.629253387451172,-3.243614673614502,1.0392532348632812
-23.0,118.0,5.0,10.0,-1.29752516746521,-1.6670489311218262,-4.052321434020996
14.0,55.0,9.0,5.0,-5.264102935791016,-4.365805149078369,0.435208797454834
6.0,142.0,6.0,15.0,-1.1539636850357056,3.1138248443603516,2.9472591876983643
-21.0,62.0,3.0,4.0,-2.899639844894409,-3.4827213287353516,2.689936876296997
-3.0,52.0,8.0,3.0,-7.286105632781982,-3.8934857845306396,0.7799656391143799
-13.0,50.0,7.0,2.0,-9.157987594604492,-2.8990697860717773,1.5952320098876953
-47.0,75.0,3.0,3.0,1.7183283567428589,-0.4330224096775055,4.978437900543213
43.0,117.0,3.0,14.0,-1.0016297101974487,-0.9813922047615051,-4.581653118133545
23.0,85.0,5.0,10.0,4.001791477203369,-3.1323704719543457,2.971621513366699
-45.0,71.0,3.0,3.0,0.34927815198898315,-0.7224030494689941,5.211104393005371
-20.0,114.0,4.0,9.0,0.22410345077514648,-2.1185762882232666,-4.061838626861572
28.0,63.0,9.0,7.0,-2.214181423187256,-3.2799665927886963,2.8781180381774902
22.0,60.0,9.0,6.0,-3.2069156169891357,-4.223559856414795,1.7407728433609009
53.0,72.0,10.0,9.0,2.031073570251465,1.9164406061172485,3.6254076957702637
36.0,86.0,6.0,10.0,4.5398077964782715,-2.5650484561920166,2.3188257217407227
-8.0,101.0,3.0,9.0,3.9190282821655273,-2.852886199951172,-2.0936496257781982
-46.0,129.0,9.0,10.0,-4.803482532501221,2.052060842514038,-2.4458389282226562
4.0,83.0,3.0,8.0,3.616546869277954,-2.5519840717315674,3.453798294067383
-37.0,148.0,12.0,13.0,3.4831290245056152,3.9909815788269043,5.4627790451049805
55.0,108.0,6.0,14.0,3.0130960941314697,1.7767091989517212,-6.235830783843994
23.0,57.0,10.0,6.0,-4.321666717529297,-4.56342077255249,0.9256188273429871
-39.0,111.0,6.0,8.0,0.9533280730247498,-2.5390398502349854,-4.0276641845703125
-27.0,107.0,4.0,8.0,2.2218880653381348,-3.177170753479004,-3.296973705291748
42.0,98.0,6.0,12.0,4.839132785797119,-2.6531357765197754,-1.9398802518844604
-59.0,135.0,11.0,11.0,-2.814518928527832,9.603961944580078,-2.1991240978240967
-40.0,142.0,11.0,12.0,-1.4613698720932007,3.6303980350494385,3.158071756362915
35.0,128.0,3.0,15.0,-4.39173698425293,0.3361920416355133,-1.9524812698364258
36.0,68.0,9.0,8.0,-0.44044575095176697,-1.9293569326400757,4.273365020751953
-5.0,144.0,8.0,14.0,0.18428663909435272,3.2495627403259277,3.4435408115386963
-10.0,142.0,8.0,14.0,-1.054144263267517,3.354485511779785,2.765333652496338
-21.0,142.0,10.0,13.0,-1.1267645359039307,3.1413824558258057,2.8309693336486816
-8.0,90.0,3.0,8.0,4.4713568687438965,-2.74068546295166,1.3579754829406738
-52.0,64.0,3.0,1.0,-1.0805134773254395,0.3764449656009674,2.459256887435913
-58.0,127.0,10.0,9.0,-3.443881034851074,6.452486991882324,-5.122650623321533
-25.0,97.0,3.0,7.0,4.5626959800720215,-3.3913676738739014,-0.6136935949325562
19.0,145.0,4.0,16.0,0.32318374514579773,2.122007369995117,4.632967472076416
47.0,96.0,6.0,12.0,5.352384090423584,-1.6779588460922241,-1.798462986946106
-36.0,52.0,3.0,0.0,-7.133585453033447,-2.7036659717559814,0.45455777645111084
-2.0,74.0,3.0,7.0,0.8921715617179871,-2.296290397644043,5.15102481842041
-32.0,110.0,5.0,8.0,1.2005302906036377,-3.040680170059204,-3.9511513710021973
-53.0,90.0,6.0,5.0,6.299606800079346,-0.30128249526023865,0.440639466047287
-47.0,133.0,10.0,11.0,-4.8170599937438965,3.3119919300079346,-0.7915162444114685
-18.0,144.0,10.0,14.0,0.21379056572914124,3.490962028503418,3.460069417953491
4.0,114.0,3.0,11.0,0.2558860182762146,-1.8912887573242188,-3.9793760776519775
58.0,145.0,3.0,20.0,2.9168589115142822,12.23926830291748,1.7444030046463013
-6.0,91.0,3.0,8.0,4.899446964263916,-2.8221120834350586,1.086146593093872
13.0,85.0,4.0,9.0,3.968817949295044,-2.9409101009368896,2.9862611293792725
48.0,141.0,3.0,18.0,-1.75074303150177,5.3964691162109375,2.558537483215332
26.0,68.0,8.0,8.0,-0.6732733845710754,-2.684635877609253,4.562546730041504
7.0,57.0,8.0,5.0,-4.471887111663818,-4.257752418518066,1.0438357591629028
11.0,60.0,8.0,6.0,-3.3116726875305176,-3.84763240814209,1.8560774326324463
-20.0,134.0,8.0,12.0,-4.090867042541504,2.1246585845947266,-0.16476722061634064
-19.0,111.0,4.0,9.0,1.1627367734909058,-2.307252883911133,-3.7783708572387695
